2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_24, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_24, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_25, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_25, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_25, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_26, input: (3,), output: (3,), time: 0.000060s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_26, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_26, input: (3,), output: (3,), time: 0.000015s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_27, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_27, input: (1,), output: (1,), time: 0.000019s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_27, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_28, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_28, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_28, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_29, input: (3,), output: (3,), time: 0.000060s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_29, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_29, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_30, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_30, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_30, input: (3,), output: (3,), time: 0.000015s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_31, input: (3,), output: (3,), time: 0.000060s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_31, input: (1,), output: (1,), time: 0.000062s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_31, input: (3,), output: (3,), time: 0.000034s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_32, input: (3,), output: (3,), time: 0.000093s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_32, input: (1,), output: (1,), time: 0.000025s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_32, input: (3,), output: (3,), time: 0.000022s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_33, input: (3,), output: (3,), time: 0.000067s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_33, input: (1,), output: (1,), time: 0.000022s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_33, input: (3,), output: (3,), time: 0.000019s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_34, input: (3,), output: (3,), time: 0.000065s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_34, input: (1,), output: (1,), time: 0.000023s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_34, input: (3,), output: (3,), time: 0.000018s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_35, input: (3,), output: (3,), time: 0.000063s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_35, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_35, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_36, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_36, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_36, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_37, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_37, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_37, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_38, input: (3,), output: (3,), time: 0.000144s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_38, input: (1,), output: (1,), time: 0.000028s
2025-06-23 15:36:32 | meta_aware.perf.meta_aware_sim_20250623_153632 | DEBUG | Matrix operation: generative_update, matrix: generative_step_38, input: (3,), output: (3,), time: 0.000027s
