2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Memory usage at step 0: 127.86 MB
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_6, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_7, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_7, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_7, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_8, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_8, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_8, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_9, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_9, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_9, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_10, input: (3,), output: (3,), time: 0.000063s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_10, input: (1,), output: (1,), time: 0.000022s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_10, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_11, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_11, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_11, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_12, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_12, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_12, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_13, input: (3,), output: (3,), time: 0.000065s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_13, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_13, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_14, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_14, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_14, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_15, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_15, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_15, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_16, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_16, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_16, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_17, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_17, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_17, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_18, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_18, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_18, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_19, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_19, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_19, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_20, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_20, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_20, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Step 20: {"step_duration": 0.00015997886657714844}
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_21, input: (3,), output: (3,), time: 0.000063s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_21, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_21, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_22, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_22, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_22, input: (3,), output: (3,), time: 0.000015s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_23, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_23, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_23, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_24, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_24, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_24, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_25, input: (3,), output: (3,), time: 0.000060s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_25, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_25, input: (3,), output: (3,), time: 0.000015s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_26, input: (3,), output: (3,), time: 0.000064s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_26, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_26, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_27, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_27, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_27, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_28, input: (3,), output: (3,), time: 0.000207s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_28, input: (1,), output: (1,), time: 0.000032s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_28, input: (3,), output: (3,), time: 0.000028s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_29, input: (3,), output: (3,), time: 0.000099s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_29, input: (1,), output: (1,), time: 0.000024s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_29, input: (3,), output: (3,), time: 0.000024s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_30, input: (3,), output: (3,), time: 0.000072s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_30, input: (1,), output: (1,), time: 0.000022s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_30, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_31, input: (3,), output: (3,), time: 0.000064s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_31, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_31, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_32, input: (3,), output: (3,), time: 0.000063s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_32, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_32, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_33, input: (3,), output: (3,), time: 0.000063s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_33, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_33, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_34, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_34, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_34, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_35, input: (3,), output: (3,), time: 0.000064s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_35, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_35, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_36, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_36, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_36, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_37, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_37, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_37, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_38, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_38, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_38, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_39, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_39, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_39, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_40, input: (3,), output: (3,), time: 0.000061s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_40, input: (1,), output: (1,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_40, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Step 40: {"step_duration": 0.00018787384033203125}
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_41, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_41, input: (1,), output: (1,), time: 0.000456s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_41, input: (3,), output: (3,), time: 0.000028s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_42, input: (3,), output: (3,), time: 0.000087s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_42, input: (1,), output: (1,), time: 0.000024s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_42, input: (3,), output: (3,), time: 0.000020s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_43, input: (3,), output: (3,), time: 0.000065s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_43, input: (1,), output: (1,), time: 0.000022s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_43, input: (3,), output: (3,), time: 0.000018s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_44, input: (3,), output: (3,), time: 0.000064s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_44, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_44, input: (3,), output: (3,), time: 0.000017s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_45, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_45, input: (1,), output: (1,), time: 0.000021s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_45, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_46, input: (3,), output: (3,), time: 0.000062s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_46, input: (1,), output: (1,), time: 0.000025s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_46, input: (3,), output: (3,), time: 0.000016s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_47, input: (3,), output: (3,), time: 0.000398s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_47, input: (1,), output: (1,), time: 0.000064s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: generative_update, matrix: generative_step_47, input: (3,), output: (3,), time: 0.000076s
2025-06-23 15:36:35 | meta_aware.perf.meta_aware_sim_20250623_153635 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_48, input: (3,), output: (3,), time: 0.000103s
