2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Memory usage at step 0: 127.67 MB
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_4, input: (1,), output: (1,), time: 0.000023s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_4, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_5, input: (3,), output: (3,), time: 0.000065s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_5, input: (1,), output: (1,), time: 0.013972s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_5, input: (3,), output: (3,), time: 0.000007s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_6, input: (3,), output: (3,), time: 0.000112s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_6, input: (1,), output: (1,), time: 0.000027s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_6, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_7, input: (3,), output: (3,), time: 0.000068s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_7, input: (1,), output: (1,), time: 0.000024s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_7, input: (3,), output: (3,), time: 0.000022s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_8, input: (3,), output: (3,), time: 0.000242s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_8, input: (1,), output: (1,), time: 0.000064s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_8, input: (3,), output: (3,), time: 0.000005s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_9, input: (3,), output: (3,), time: 0.000149s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_9, input: (1,), output: (1,), time: 0.000050s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_9, input: (3,), output: (3,), time: 0.000004s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_10, input: (3,), output: (3,), time: 0.000119s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_10, input: (1,), output: (1,), time: 0.000030s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_10, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_11, input: (3,), output: (3,), time: 0.000065s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_11, input: (1,), output: (1,), time: 0.000023s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_11, input: (3,), output: (3,), time: 0.000002s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_12, input: (3,), output: (3,), time: 0.000130s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_12, input: (1,), output: (1,), time: 0.000034s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_12, input: (3,), output: (3,), time: 0.000004s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_13, input: (3,), output: (3,), time: 0.000070s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_13, input: (1,), output: (1,), time: 0.000068s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_13, input: (3,), output: (3,), time: 0.000004s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_14, input: (3,), output: (3,), time: 0.008305s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_14, input: (1,), output: (1,), time: 0.000036s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_14, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_15, input: (3,), output: (3,), time: 0.000085s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_15, input: (1,), output: (1,), time: 0.000023s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_15, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_16, input: (3,), output: (3,), time: 0.000068s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_16, input: (1,), output: (1,), time: 0.000135s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_16, input: (3,), output: (3,), time: 0.000009s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_17, input: (3,), output: (3,), time: 0.000194s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_17, input: (1,), output: (1,), time: 0.000027s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_17, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_18, input: (3,), output: (3,), time: 0.000067s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_18, input: (1,), output: (1,), time: 0.000427s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_18, input: (3,), output: (3,), time: 0.000007s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_19, input: (3,), output: (3,), time: 0.000189s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_19, input: (1,), output: (1,), time: 0.000081s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_19, input: (3,), output: (3,), time: 0.000007s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_20, input: (3,), output: (3,), time: 0.000166s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_20, input: (1,), output: (1,), time: 0.000052s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_20, input: (3,), output: (3,), time: 0.000005s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Step 20: {"step_duration": 0.0003829002380371094}
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_21, input: (3,), output: (3,), time: 0.140697s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_21, input: (1,), output: (1,), time: 0.000043s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_21, input: (3,), output: (3,), time: 0.000004s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_22, input: (3,), output: (3,), time: 0.000084s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_22, input: (1,), output: (1,), time: 0.000025s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_22, input: (3,), output: (3,), time: 0.000002s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_23, input: (3,), output: (3,), time: 0.000066s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_23, input: (1,), output: (1,), time: 0.000096s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_23, input: (3,), output: (3,), time: 0.000005s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_24, input: (3,), output: (3,), time: 0.000096s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_24, input: (1,), output: (1,), time: 0.000027s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_24, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_25, input: (3,), output: (3,), time: 0.000068s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_25, input: (1,), output: (1,), time: 0.000085s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_25, input: (3,), output: (3,), time: 0.000005s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_26, input: (3,), output: (3,), time: 0.000102s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_26, input: (1,), output: (1,), time: 0.000026s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_26, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:33 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_27, input: (3,), output: (3,), time: 0.000071s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_27, input: (1,), output: (1,), time: 0.035655s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_27, input: (3,), output: (3,), time: 0.004233s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_28, input: (3,), output: (3,), time: 0.000148s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_28, input: (1,), output: (1,), time: 0.000039s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_28, input: (3,), output: (3,), time: 0.000004s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_29, input: (3,), output: (3,), time: 0.000079s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_29, input: (1,), output: (1,), time: 0.000026s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_29, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_30, input: (3,), output: (3,), time: 0.000147s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_30, input: (1,), output: (1,), time: 0.000038s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_30, input: (3,), output: (3,), time: 0.000004s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_31, input: (3,), output: (3,), time: 0.000076s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_31, input: (1,), output: (1,), time: 0.000026s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_31, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_32, input: (3,), output: (3,), time: 0.000068s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_32, input: (1,), output: (1,), time: 0.000097s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_32, input: (3,), output: (3,), time: 0.000025s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_33, input: (3,), output: (3,), time: 0.046963s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_33, input: (1,), output: (1,), time: 0.000074s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_33, input: (3,), output: (3,), time: 0.000005s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_34, input: (3,), output: (3,), time: 0.000091s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_34, input: (1,), output: (1,), time: 0.000024s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_34, input: (3,), output: (3,), time: 0.000002s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_35, input: (3,), output: (3,), time: 0.000066s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_35, input: (1,), output: (1,), time: 0.026206s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_35, input: (3,), output: (3,), time: 0.000006s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_36, input: (3,), output: (3,), time: 0.000095s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_36, input: (1,), output: (1,), time: 0.000026s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_36, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_37, input: (3,), output: (3,), time: 0.000067s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_37, input: (1,), output: (1,), time: 0.000022s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_37, input: (3,), output: (3,), time: 0.000012s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_38, input: (3,), output: (3,), time: 0.000125s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_38, input: (1,), output: (1,), time: 0.000033s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_38, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_39, input: (3,), output: (3,), time: 0.000070s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_39, input: (1,), output: (1,), time: 0.000023s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_39, input: (3,), output: (3,), time: 0.000012s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_40, input: (3,), output: (3,), time: 0.019128s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_40, input: (1,), output: (1,), time: 0.000036s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_40, input: (3,), output: (3,), time: 0.000004s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Step 40: {"step_duration": 0.01932501792907715}
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_41, input: (3,), output: (3,), time: 0.000074s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_41, input: (1,), output: (1,), time: 0.000025s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_41, input: (3,), output: (3,), time: 0.000002s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_42, input: (3,), output: (3,), time: 0.000161s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_42, input: (1,), output: (1,), time: 0.000039s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_42, input: (3,), output: (3,), time: 0.000004s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_43, input: (3,), output: (3,), time: 0.002466s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_43, input: (1,), output: (1,), time: 0.000031s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_43, input: (3,), output: (3,), time: 0.000003s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_44, input: (3,), output: (3,), time: 0.004280s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_44, input: (1,), output: (1,), time: 0.000076s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_44, input: (3,), output: (3,), time: 0.000005s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_45, input: (3,), output: (3,), time: 0.000087s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_45, input: (1,), output: (1,), time: 0.000023s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_45, input: (3,), output: (3,), time: 0.000002s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_46, input: (3,), output: (3,), time: 0.000065s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_46, input: (1,), output: (1,), time: 0.000061s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_46, input: (3,), output: (3,), time: 0.000004s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_47, input: (3,), output: (3,), time: 0.000082s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: policy_selection, matrix: policy_step_47, input: (1,), output: (1,), time: 0.000023s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: generative_update, matrix: generative_step_47, input: (3,), output: (3,), time: 0.000002s
2025-06-23 15:36:34 | meta_aware.perf.meta_aware_sim_20250623_153633 | DEBUG | Matrix operation: belief_update, matrix: beliefs_step_48, input: (3,), output: (3,), time: 0.000065s
